Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
4,3.97,12.1784,33.1861,25.1469,5.75,250.69,0.119,159.28,86.29
5,4.96,12.1584,33.1869,25.1514,5.75,250.43,0.125,159.08,85.96
6,5.95,12.1806,33.1881,25.1481,5.77,251.48,0.138,159.03,85.26
7,6.94,12.174,33.1884,25.1497,5.8,252.71,0.15,159,83.6
8,7.94,12.1642,33.1887,25.1518,5.8,252.67,0.152,159.02,83.29
9,8.93,12.153,33.1885,25.1538,5.77,251.16,0.154,159.02,82.12
10,9.92,12.1146,33.1917,25.1635,5.7,248.32,0.151,159.08,80.97
11,10.91,11.8446,33.2019,25.2221,5.41,235.55,0.149,159.14,79.57
12,11.9,11.5704,33.2319,25.2961,5.24,228.39,0.142,159.4,79.13
13,12.9,11.2962,33.2617,25.3692,5.11,222.47,0.122,159.37,78.27
14,13.89,11.0982,33.2702,25.4114,4.57,199.21,0.105,159.35,77.08
15,14.88,9.5106,33.4642,25.8341,3.99,173.86,0.086,160.18,75.77
16,15.87,9.2107,33.4967,25.9079,3.75,163.35,0.077,160.29,74.85
17,16.86,9.2669,33.5226,25.9191,3.75,163.18,0.076,160.26,74.01
18,17.86,9.3448,33.5615,25.937,3.7,161.28,0.08,160.34,72.74
19,18.85,9.3093,33.5728,25.9516,3.66,159.2,0.081,160.4,71.75
20,19.84,9.2761,33.5876,25.9686,3.61,157.3,0.079,160.44,70.79
21,20.83,9.2165,33.5954,25.9842,3.57,155.52,0.077,160.48,70.05
22,21.82,9.1898,33.6059,25.9968,3.54,154.1,0.077,160.5,69.07
23,22.82,9.1388,33.6191,26.0152,3.52,153.29,0.078,160.55,67.67
24,23.81,9.1307,33.6262,26.0221,3.48,151.68,0.08,160.59,66.62
25,24.8,9.0505,33.6366,26.043,3.41,148.49,0.079,160.63,65.63
26,25.79,8.9397,33.6478,26.0692,3.33,145.05,0.076,160.68,64.69
27,26.78,8.8476,33.6524,26.0873,3.25,141.25,0.072,160.74,63.86
28,27.78,8.741,33.6618,26.1113,3.15,136.9,0.069,160.77,62.82
29,28.77,8.6265,33.6739,26.1385,3.01,131.01,0.066,160.86,61.64
30,29.76,8.4402,33.6953,26.1838,2.93,127.6,0.062,160.87,60.68
31,30.75,8.3919,33.7229,26.2127,2.96,129.03,0.056,160.93,59.65
32,31.74,8.4302,33.7574,26.234,3.04,132.28,0.056,160.9,58.74
33,32.73,8.4723,33.8015,26.2622,3.11,135.54,0.054,160.97,57.84
34,33.73,8.523,33.825,26.2729,3.14,136.43,0.053,160.92,56.9
35,34.72,8.5263,33.8278,26.2746,3.15,137.25,0.054,160.86,55.73
36,35.71,8.5288,33.8305,26.2764,3.17,138.08,0.055,160.89,54.64
37,36.7,8.5382,33.8385,26.2812,3.2,139.21,0.054,160.92,53.72
38,37.69,8.5448,33.863,26.2994,3.21,139.56,0.052,160.86,52.74
39,38.69,8.5321,33.8729,26.3091,3.2,139.1,0.051,160.97,51.82
40,39.68,8.5091,33.8751,26.3144,3.18,138.42,0.051,160.88,50.89
41,40.67,8.5025,33.8761,26.3162,3.18,138.2,0.051,160.96,49.86
42,41.66,8.496,33.877,26.318,3.17,138.13,0.051,160.91,48.72
43,42.65,8.4882,33.8775,26.3195,3.16,137.32,0.051,160.91,47.6
44,43.65,8.476,33.8781,26.3218,3.13,136.24,0.051,160.89,46.56
45,44.64,8.4666,33.8788,26.3239,3.11,135.42,0.051,160.86,45.73
46,45.63,8.4546,33.8792,26.326,3.07,133.66,0.05,160.9,44.84
47,46.62,8.4145,33.88,26.3328,3.03,131.74,0.05,160.93,43.81
48,47.61,8.3684,33.8823,26.3416,3,130.37,0.049,160.91,42.79
49,48.6,8.3352,33.883,26.3472,2.97,129.29,0.049,160.9,41.75
50,49.6,8.3228,33.8837,26.3497,2.96,128.9,0.049,160.92,40.7
51,50.59,8.3124,33.8854,26.3525,2.95,128.17,0.049,160.94,39.58
52,51.58,8.2994,33.8877,26.3564,2.92,127.12,0.048,160.95,38.68
53,52.57,8.2731,33.8894,26.3616,2.89,125.74,0.048,160.91,37.75
54,53.56,8.2379,33.891,26.3682,2.85,124.18,0.048,160.97,36.7
55,54.55,8.2144,33.8919,26.3725,2.82,122.67,0.048,160.99,35.65
56,55.55,8.1954,33.8933,26.3764,2.79,121.38,0.047,160.95,34.65
57,56.54,8.1764,33.8951,26.3807,2.76,120.22,0.049,160.92,33.7
58,57.53,8.1652,33.8964,26.3834,2.76,119.92,0.047,160.96,32.75
59,58.52,8.1605,33.9003,26.3872,2.75,119.58,0.046,160.96,31.73
60,59.51,8.1531,33.9004,26.3884,2.73,118.94,0.046,160.94,30.67
61,60.51,8.1461,33.9008,26.3898,2.72,118.46,0.047,160.93,29.55
62,61.5,8.1419,33.9008,26.3904,2.7,117.69,0.047,160.91,28.55
63,62.49,8.1389,33.9047,26.394,2.71,118.01,0.046,160.89,27.75
64,63.48,8.1444,33.9077,26.3955,2.7,117.69,0.046,160.91,26.61
65,64.47,8.1408,33.9096,26.3975,2.67,116.25,0.045,160.95,25.56
66,65.46,8.1316,33.9085,26.3981,2.64,114.71,0.045,160.93,24.51
67,66.46,8.1043,33.9083,26.402,2.57,111.94,0.045,160.88,23.46
68,67.45,8.0692,33.906,26.4054,2.48,107.87,0.046,160.91,22.53
69,68.44,8.0351,33.9056,26.4101,2.4,104.64,0.046,160.91,21.71
70,69.43,8.0166,33.9193,26.4236,2.45,106.6,0.044,160.95,20.71
71,70.42,8.0109,33.9272,26.4307,2.46,107.05,0.044,160.89,19.52
72,71.41,8.0106,33.928,26.4314,2.45,106.52,0.045,160.85,18.56
73,72.41,8.0103,33.9288,26.4321,2.47,107.65,0.044,160.81,17.31
74,73.4,8.0083,33.93,26.4333,2.47,107.58,0.044,160.74,16.47
75,74.39,8.0063,33.9308,26.4343,2.47,107.37,0.044,160.68,15.27
76,75.38,8.0063,33.931,26.4344,2.46,107.14,0.044,160.59,14.64
77,76.37,8.0048,33.9317,26.4353,2.46,107.06,0.044,160.59,13.33
78,77.36,8.0053,33.9316,26.4351,2.46,106.87,0.045,160.49,12.46
79,78.36,8.0048,33.9317,26.4353,2.45,106.7,0.045,160.44,11.38
80,79.35,8.0057,33.9315,26.435,2.45,106.69,0.045,160.43,10.45
81,80.34,8.0083,33.9312,26.4344,2.45,106.71,0.044,160.33,9.4
82,81.33,8.0083,33.9307,26.434,2.46,107.25,0.044,160.12,8.11
