Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2,1.98,16.8142,28.7832,20.7914,6.37,278.88,0.08,172.05,44.28
3,2.98,16.8419,28.7792,20.7821,6.37,278.9,0.08,172.02,43.37
4,3.97,16.8162,28.7866,20.7936,6.41,280.35,0.079,171.9,42.68
5,4.96,16.7296,28.8046,20.827,6.49,283.8,0.083,171.66,42.04
6,5.95,16.5661,28.8429,20.8929,6.6,288.71,0.086,171.63,40.82
7,6.94,16.5505,28.8535,20.9046,6.58,287.95,0.085,171.53,39.94
8,7.93,16.5373,28.8537,20.9077,6.6,288.55,0.086,171.51,38.74
9,8.93,16.5381,28.8501,20.9048,6.72,294.04,0.086,171.41,37.96
10,9.92,16.3556,28.8919,20.9775,6.9,301.79,0.087,171.39,36.88
11,10.91,16.2304,28.9881,21.0789,7.07,309.3,0.108,171.25,35.84
12,11.9,16.1717,29.0726,21.1566,7.2,314.75,0.119,171.15,34.97
13,12.89,15.8171,29.4724,21.541,7.69,336.1,0.128,171.18,33.91
14,13.88,14.7138,30.5512,22.6055,8.23,359.56,0.148,171.48,32.87
15,14.88,13.9509,31.1151,23.1973,8.26,360.68,0.136,171.74,31.83
16,15.87,13.6864,31.3144,23.4044,8.06,351.87,0.133,171.8,30.95
17,16.86,13.1016,31.6327,23.7662,7.7,335.73,0.12,172.04,29.8
18,17.85,12.2543,32.0567,24.257,7.62,332.31,0.128,172.55,28.98
19,18.84,12.2437,32.115,24.3042,7.37,321.43,0.13,172.58,28.05
20,19.83,12.4421,32.2815,24.3958,6.97,303.9,0.132,172.59,26.95
21,20.83,11.9838,32.4499,24.6127,6.88,300.04,0.164,172.87,25.92
22,21.82,11.7579,32.5386,24.7233,6.79,295.99,0.193,172.98,25.1
23,22.81,11.6674,32.6137,24.7983,6.56,285.88,0.229,173.09,23.88
24,23.8,11.4965,32.6796,24.8807,6.4,278.94,0.237,173.13,23.01
25,24.79,11.2661,32.7373,24.9671,6.21,270.71,0.239,173.39,22.02
26,25.78,11.1189,32.7429,24.9977,5.45,237.31,0.239,173.48,21.12
27,26.78,10.3893,32.8051,25.1733,5.32,231.7,0.284,173.91,19.99
28,27.77,9.8961,32.9094,25.3376,4.66,202.83,0.265,174.37,19.23
29,28.76,9.7264,32.9365,25.3868,4.38,190.88,0.405,174.75,18.03
30,29.75,9.652,32.9432,25.4042,4.04,175.81,0.431,174.87,17.17
31,30.74,9.4194,32.9733,25.4653,3.63,158.26,0.46,175.07,16.02
32,31.73,9.0222,33.0503,25.5887,3.22,140.23,0.439,175.47,14.92
33,32.73,8.7086,33.1004,25.6766,3.02,131.35,0.422,175.79,13.88
34,33.72,8.3877,33.2117,25.8125,2.61,113.79,0.402,176.14,12.88
35,34.71,8.1643,33.3045,25.9187,2.46,106.96,0.259,176.4,11.87
36,35.7,7.9381,33.3288,25.971,2.4,104.41,0.173,176.57,10.87
37,36.69,7.9208,33.3414,25.9834,2.31,100.75,0.136,176.42,9.79
38,37.68,7.9773,33.3774,26.0035,2.14,92.99,0.148,174.23,8.45
