Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
3,2.98,14.2172,33.837,25.243,6.52,283.99,0.163,161.49,99.82
4,3.97,14.214,33.8372,25.2439,6.53,284.61,0.159,161.35,99.83
5,4.96,14.2112,33.8371,25.2444,6.53,284.64,0.159,161.28,99.82
6,5.96,14.2026,33.837,25.2462,6.54,284.72,0.157,161.23,99.83
7,6.95,14.1996,33.837,25.2468,6.54,284.78,0.157,161.21,99.83
8,7.94,14.2013,33.837,25.2465,6.52,284.21,0.152,161.21,99.83
9,8.93,14.1846,33.837,25.25,6.48,282.15,0.156,161.14,99.83
10,9.93,14.1567,33.837,25.2559,6.45,280.79,0.155,161.14,99.82
11,10.92,14.1409,33.8368,25.2591,6.44,280.5,0.156,161.13,99.81
12,11.91,14.1239,33.8367,25.2626,6.39,278.32,0.154,161.11,99.8
13,12.9,14.0692,33.8364,25.2739,6.3,274.58,0.152,161.03,99.8
14,13.9,13.9556,33.8365,25.2977,6.06,264.16,0.154,161.1,91.52
15,14.89,13.5679,33.8324,25.3744,5.38,234.37,0.15,161.19,100.2
16,15.88,12.4452,33.8358,25.6002,5.22,227.5,0.182,161.78,99.72
17,16.87,12.4492,33.8309,25.5957,5.24,228.38,0.197,161.84,99.61
18,17.87,12.4368,33.8333,25.5999,5.22,227.13,0.204,161.83,99.49
19,18.86,12.4299,33.8379,25.6049,5.13,223.25,0.227,161.9,99.41
20,19.85,12.3465,33.8427,25.6247,4.93,214.89,0.229,161.93,99.38
21,20.84,12.1747,33.8449,25.6593,4.87,211.93,0.189,162.03,99.37
22,21.84,12.1123,33.8471,25.6729,4.85,211.23,0.162,162.1,99.35
23,22.83,12.0652,33.849,25.6834,4.82,210.05,0.174,162.12,99.33
24,23.82,12.0532,33.8498,25.6863,4.75,206.93,0.171,162.12,99.22
25,24.81,12.0224,33.8499,25.6922,4.58,199.53,0.154,162.16,98.26
26,25.81,11.8362,33.8522,25.7291,4.47,194.79,0.135,162.25,96.9
27,26.8,11.7194,33.8537,25.7521,4.36,189.81,0.117,162.37,95.77
28,27.79,11.5442,33.8503,25.7819,4.14,180.41,0.125,162.43,94.94
29,28.78,11.3311,33.8492,25.8202,4.1,178.44,0.098,162.57,94.06
30,29.78,11.3167,33.8489,25.8226,4.09,178,0.091,162.58,93.06
31,30.77,11.3122,33.8502,25.8244,4.07,177.04,0.094,162.6,91.94
32,31.76,11.2935,33.851,25.8285,4.04,175.97,0.088,162.61,91.01
33,32.75,11.2809,33.8511,25.8309,4.03,175.58,0.086,162.63,90
34,33.75,11.2649,33.8508,25.8336,4.03,175.29,0.089,162.61,88.94
35,34.74,11.271,33.8511,25.8328,3.99,173.66,0.086,162.59,87.91
36,35.73,11.2348,33.8501,25.8386,3.94,171.51,0.083,162.61,86.84
37,36.72,11.1762,33.851,25.8499,3.9,169.93,0.085,162.65,85.86
38,37.72,11.1409,33.8511,25.8564,3.84,167.35,0.08,162.67,85.06
39,38.71,11.0732,33.8502,25.8679,3.81,166.02,0.075,162.72,84.06
40,39.7,11.0281,33.85,25.8758,3.81,165.69,0.068,162.75,82.96
41,40.69,11.0085,33.8503,25.8796,3.79,165.18,0.064,162.78,81.83
42,41.69,10.9894,33.8506,25.8833,3.78,164.39,0.063,162.8,80.8
43,42.68,10.9588,33.8516,25.8896,3.75,163.29,0.061,162.81,79.85
44,43.67,10.9264,33.8523,25.8959,3.72,161.74,0.064,162.83,78.97
45,44.66,10.868,33.8489,25.9037,3.66,159.29,0.057,162.84,78.05
46,45.66,10.7708,33.8524,25.9236,3.62,157.75,0.053,162.87,76.99
47,46.65,10.7257,33.8572,25.9353,3.58,156.01,0.053,162.88,75.9
48,47.64,10.7176,33.8599,25.9389,3.56,154.79,0.053,162.91,74.9
49,48.63,10.7109,33.8614,25.9412,3.51,152.89,0.05,162.95,73.96
50,49.63,10.7007,33.8632,25.9445,3.42,148.98,0.049,162.9,72.85
51,50.62,10.6638,33.8685,25.9551,3.32,144.44,0.054,162.88,71.85
52,51.61,10.6434,33.8712,25.9608,3.25,141.26,0.056,162.86,71
53,52.6,10.6122,33.8742,25.9687,3.18,138.23,0.054,162.85,69.95
54,53.59,10.5765,33.8764,25.9766,3.14,136.67,0.055,162.91,68.99
55,54.59,10.5573,33.878,25.9812,3.14,136.75,0.052,162.86,67.96
56,55.58,10.5503,33.8787,25.983,3.13,136.36,0.052,162.84,66.86
57,56.57,10.5431,33.8791,25.9846,3.12,136,0.052,162.84,65.85
58,57.56,10.5406,33.8794,25.9853,3.11,135.48,0.052,162.82,64.89
59,58.56,10.5348,33.8798,25.9866,3.1,135,0.052,162.8,63.93
60,59.55,10.5212,33.8812,25.9901,3.08,133.92,0.051,162.79,62.91
61,60.54,10.5035,33.8822,25.994,3.01,131.17,0.051,162.71,61.98
62,61.53,10.4356,33.8856,26.0084,2.93,127.42,0.052,162.76,60.9
63,62.53,10.3497,33.8904,26.0271,2.89,125.91,0.049,162.8,59.86
64,63.52,10.3407,33.8909,26.0291,2.89,125.81,0.049,162.79,58.89
65,64.51,10.3386,33.8911,26.0296,2.88,125.52,0.049,162.74,57.84
66,65.5,10.3336,33.8918,26.031,2.87,125.1,0.049,162.68,56.92
67,66.5,10.3263,33.8925,26.0328,2.86,124.7,0.049,162.66,55.96
68,67.49,10.3207,33.893,26.0342,2.86,124.53,0.049,162.65,54.92
69,68.48,10.3144,33.8934,26.0356,2.86,124.31,0.049,162.68,53.83
70,69.47,10.3065,33.8944,26.0378,2.85,124.14,0.049,162.64,52.85
71,70.46,10.3011,33.8951,26.0392,2.85,124,0.048,162.62,51.82
72,71.46,10.2981,33.8955,26.0401,2.84,123.73,0.049,162.62,50.86
73,72.45,10.2958,33.8959,26.0409,2.84,123.8,0.048,162.57,49.89
74,73.44,10.2941,33.8963,26.0415,2.84,123.69,0.049,162.57,48.91
75,74.43,10.2909,33.8967,26.0424,2.84,123.67,0.049,162.57,47.82
76,75.43,10.2898,33.8971,26.0429,2.84,123.65,0.049,162.52,46.78
77,76.42,10.2951,33.8972,26.0421,2.85,123.85,0.049,162.47,45.85
78,77.41,10.3001,33.8982,26.042,2.84,123.77,0.049,162.45,44.84
79,78.4,10.3024,33.8985,26.0418,2.84,123.55,0.049,162.49,43.89
80,79.39,10.2997,33.8988,26.0426,2.84,123.47,0.049,162.41,42.84
81,80.39,10.2876,33.8989,26.0448,2.83,123.34,0.049,162.4,41.83
82,81.38,10.2768,33.8998,26.0473,2.83,123.09,0.048,162.37,40.84
83,82.37,10.2736,33.9002,26.0482,2.82,122.89,0.049,162.36,39.85
84,83.36,10.2718,33.9,26.0484,2.82,122.78,0.048,162.29,38.89
85,84.36,10.2697,33.9003,26.049,2.82,122.7,0.048,162.32,37.8
